time,open,high,low,close,tick_volume,spread,real_volume
2022-10-06 11:00:00,292.37,292.67,292.37,292.67,29,1,38
2022-10-06 11:15:00,292.67,292.67,292.37,292.42,28,1,30
2022-10-06 11:30:00,292.37,292.37,292.17,292.37,23,1,36
2022-10-06 11:45:00,292.37,292.37,292.37,292.37,2,1,2
2022-10-06 12:00:00,292.32,292.47,292.32,292.32,5,1,5
2022-10-06 12:15:00,292.27,292.37,292.13,292.22,36,1,133
2022-10-06 12:30:00,292.13,292.37,292.03,292.03,6,1,6
2022-10-06 12:45:00,292.08,292.52,291.98,292.52,17,1,20
2022-10-06 13:00:00,292.13,292.13,292.13,292.13,1,1,1
2022-10-06 13:15:00,292.13,292.13,292.03,292.03,7,1,7
2022-10-06 13:30:00,292.03,292.67,291.68,292.52,116,1,126
2022-10-06 13:45:00,292.27,292.47,292.17,292.22,7,1,8
2022-10-06 14:15:00,292.08,292.08,292.08,292.08,2,1,2
2022-10-06 14:30:00,292.32,292.37,292.03,292.03,18,1,181
2022-10-06 14:45:00,292.03,292.37,291.88,292.37,28,1,56
2022-10-06 15:00:00,292.22,292.27,291.29,291.38,155,1,528
2022-10-06 15:15:00,291.53,291.88,291.53,291.83,16,1,46
2022-10-06 15:30:00,291.83,292.13,291.63,291.63,13,1,38
2022-10-06 15:45:00,291.83,292.17,291.83,291.98,19,1,32
2022-10-06 16:00:00,292.08,292.27,291.68,291.93,61,1,170
2022-10-06 16:15:00,291.78,291.83,290.5,291.19,193,1,548
2022-10-07 09:00:00,292.92,292.92,291.04,291.48,68,1,128
2022-10-07 09:15:00,291.58,291.98,291.58,291.58,9,1,9
2022-10-07 09:30:00,291.78,292.13,291.78,292.03,8,1,27
2022-10-07 09:45:00,292.08,292.42,292.08,292.32,14,1,36
2022-10-07 10:00:00,291.93,291.93,291.78,291.78,3,1,7
2022-10-07 10:15:00,291.88,292.03,291.88,292.03,3,1,3
2022-10-07 10:30:00,291.88,292.17,291.83,291.88,6,1,6
2022-10-07 10:45:00,292.03,292.03,292.03,292.03,2,1,2
2022-10-07 11:00:00,291.98,291.98,291.48,291.58,42,1,103
2022-10-07 11:15:00,291.48,291.48,291.38,291.38,28,1,39
2022-10-07 11:30:00,291.43,291.43,290.84,291.19,108,1,181
2022-10-07 11:45:00,291.19,291.38,290.99,291.04,30,1,40
2022-10-07 12:00:00,290.99,291.19,290.89,290.94,20,1,98
2022-10-07 12:15:00,291.09,291.14,290.94,291.14,9,1,10
2022-10-07 12:30:00,291.14,291.58,291.14,291.38,62,1,110
2022-10-07 12:45:00,291.38,291.38,291.38,291.38,2,1,11
2022-10-07 13:00:00,291.48,291.48,291.38,291.48,4,1,9
2022-10-07 13:15:00,291.43,291.98,291.43,291.98,23,1,68
2022-10-07 13:30:00,291.88,291.88,291.58,291.83,91,1,139
2022-10-07 13:45:00,291.73,291.73,291.53,291.53,7,1,13
2022-10-07 14:00:00,291.63,291.63,290.94,291.43,38,1,62
2022-10-07 14:15:00,291.63,291.63,291.38,291.38,5,1,12
2022-10-07 14:30:00,291.38,291.63,291.34,291.63,7,1,11
2022-10-07 14:45:00,291.68,291.78,291.38,291.43,12,1,75
2022-10-07 15:00:00,291.68,291.68,291.43,291.43,4,1,7
2022-10-07 15:15:00,291.38,291.38,291.34,291.34,4,1,5
2022-10-07 15:30:00,291.43,291.43,291.38,291.38,7,1,22
2022-10-07 15:45:00,291.53,291.98,291.38,291.98,26,1,51
2022-10-07 16:00:00,291.98,292.57,291.68,291.98,75,1,124
2022-10-07 16:15:00,292.22,292.77,291.93,292.77,143,1,213
2022-10-10 09:00:00,293.46,294.99,293.26,294.0,47,1,37
2022-10-10 09:15:00,294.15,295.29,293.95,294.15,77,1,92
2022-10-10 09:30:00,294.15,294.4,294.0,294.3,42,1,61
2022-10-10 09:45:00,294.3,294.3,294.2,294.25,9,1,18
2022-10-10 10:00:00,294.15,294.35,294.05,294.25,11,1,14
2022-10-10 10:15:00,294.25,294.35,293.9,293.9,27,1,50
2022-10-10 10:30:00,293.95,294.1,293.56,293.8,47,1,128
2022-10-10 10:45:00,293.76,293.76,293.61,293.61,4,1,4
2022-10-10 11:00:00,293.56,294.05,293.56,293.85,20,1,25
2022-10-10 11:15:00,293.71,293.71,293.36,293.46,47,1,66
2022-10-10 11:30:00,293.41,293.56,293.06,293.46,43,1,52
2022-10-10 11:45:00,293.36,293.61,293.26,293.51,19,1,19
2022-10-10 12:00:00,293.41,293.61,293.41,293.51,8,1,47
2022-10-10 12:15:00,293.51,293.85,293.46,293.61,34,1,46
2022-10-10 12:45:00,293.61,293.76,293.61,293.76,21,1,21
2022-10-10 13:00:00,293.76,293.76,293.51,293.51,9,1,9
2022-10-10 13:15:00,293.56,293.71,293.16,293.36,27,1,68
2022-10-10 13:30:00,293.31,293.31,292.37,292.37,114,1,209
2022-10-10 13:45:00,292.37,292.37,288.22,289.21,334,1,501
2022-10-10 14:00:00,289.41,290.84,288.72,289.31,272,1,477
2022-10-10 14:15:00,289.36,289.56,287.93,288.82,273,1,388
2022-10-10 14:30:00,288.47,289.51,288.22,288.92,101,1,119
2022-10-10 14:45:00,288.72,292.37,288.72,292.37,107,1,167
2022-10-10 15:00:00,292.32,292.87,291.43,291.43,124,1,165
2022-10-10 15:15:00,291.53,292.08,291.38,292.08,19,1,32
2022-10-10 15:30:00,291.78,291.83,291.43,291.83,39,1,50
2022-10-10 15:45:00,291.78,291.78,290.79,290.94,49,1,81
2022-10-10 16:00:00,290.99,291.29,290.55,290.55,35,1,76
2022-10-10 16:15:00,290.5,291.14,290.3,290.4,166,1,602
2022-10-11 09:00:00,292.82,292.82,291.43,291.68,98,1,88
2022-10-11 09:15:00,291.78,292.37,291.68,292.27,56,1,91
2022-10-11 09:30:00,292.37,292.57,292.27,292.37,40,1,55
2022-10-11 09:45:00,292.32,292.37,291.88,291.88,15,1,20
2022-10-11 10:15:00,292.37,292.37,291.98,291.98,30,1,41
2022-10-11 10:30:00,291.93,292.13,291.83,292.13,10,1,10
2022-10-11 10:45:00,292.13,292.17,291.93,292.13,4,1,5
2022-10-11 11:00:00,292.08,292.37,291.98,292.37,12,1,15
2022-10-11 11:15:00,292.42,292.42,292.17,292.17,2,1,2
2022-10-11 11:30:00,292.08,292.08,291.63,291.88,19,1,20
2022-10-11 11:45:00,291.93,291.93,291.68,291.68,8,1,16
2022-10-11 12:00:00,292.08,292.37,292.03,292.37,16,1,16
2022-10-11 12:15:00,292.52,292.57,292.42,292.42,5,1,5
2022-10-11 12:30:00,292.57,292.57,292.57,292.57,1,1,1
2022-10-11 12:45:00,292.27,292.62,292.27,292.57,8,1,15
2022-10-11 13:00:00,292.67,294.0,292.67,294.0,50,1,54
2022-10-11 13:15:00,294.0,295.19,293.36,293.76,107,1,124
2022-10-11 13:30:00,293.85,294.1,293.76,293.95,26,1,39
2022-10-11 13:45:00,293.71,293.71,293.26,293.26,11,1,43
2022-10-11 14:00:00,293.61,293.61,293.16,293.16,12,1,12
2022-10-11 14:15:00,292.97,293.46,292.92,293.46,8,1,16
2022-10-11 14:30:00,293.21,293.21,293.16,293.16,2,1,2
2022-10-11 14:45:00,293.31,293.95,293.26,293.9,17,1,48
2022-10-11 15:00:00,293.8,293.85,293.8,293.85,7,1,7
2022-10-11 15:15:00,293.8,293.85,293.8,293.85,4,1,16
2022-10-11 15:30:00,293.85,293.85,293.85,293.85,6,1,20
2022-10-11 15:45:00,293.85,293.9,293.85,293.9,9,1,18
2022-10-11 16:00:00,293.9,293.95,293.85,293.95,6,1,11
2022-10-11 16:15:00,293.71,294.35,293.61,294.35,81,1,266
2022-10-13 09:00:00,293.51,293.51,292.47,292.67,98,1,62
2022-10-13 09:15:00,293.31,293.36,292.42,292.42,61,1,72
2022-10-13 09:30:00,292.37,292.82,292.03,292.72,54,1,101
2022-10-13 09:45:00,292.57,293.06,292.37,293.06,19,1,28
2022-10-13 10:00:00,293.16,293.16,292.57,292.67,13,1,14
2022-10-13 10:15:00,292.77,292.92,292.77,292.92,16,1,25
2022-10-13 10:30:00,292.87,293.06,292.77,292.92,13,1,24
2022-10-13 10:45:00,292.97,293.01,292.47,292.47,71,1,73
2022-10-13 11:00:00,292.52,292.67,292.37,292.47,19,1,27
2022-10-13 11:15:00,292.37,292.37,292.37,292.37,10,1,11
2022-10-13 11:30:00,292.52,292.67,292.52,292.67,7,1,8
2022-10-13 12:00:00,292.72,292.77,292.67,292.77,7,1,9
2022-10-13 12:15:00,292.57,292.77,292.57,292.77,3,1,3
2022-10-13 12:30:00,292.62,292.67,292.62,292.67,5,1,6
2022-10-13 12:45:00,292.62,292.97,292.57,292.97,16,1,43
2022-10-13 13:00:00,292.97,293.06,292.62,292.87,16,1,20
2022-10-13 13:15:00,292.87,292.87,292.27,292.37,18,1,28
2022-10-13 13:30:00,292.37,292.42,292.32,292.42,26,1,38
2022-10-13 13:45:00,292.37,292.37,292.32,292.37,28,1,40
2022-10-13 14:15:00,292.37,292.37,292.27,292.27,18,1,18
2022-10-13 14:30:00,292.37,292.37,291.88,291.88,53,1,110
2022-10-13 14:45:00,291.88,291.98,291.48,291.83,61,1,108
2022-10-13 15:00:00,291.83,292.22,291.83,291.93,34,1,49
2022-10-13 15:15:00,291.88,292.03,291.88,291.93,9,1,11
2022-10-13 15:30:00,292.03,292.27,291.88,292.27,17,1,19
2022-10-13 15:45:00,292.08,292.13,291.73,291.88,57,1,59
2022-10-13 16:00:00,291.68,291.68,291.38,291.58,76,1,159
2022-10-13 16:15:00,291.73,291.78,291.34,291.38,106,1,214
2022-10-14 09:00:00,292.97,293.76,291.48,291.53,80,1,47
2022-10-14 09:15:00,291.88,291.88,290.05,290.89,72,1,106
2022-10-14 09:30:00,291.04,291.24,290.94,291.09,11,1,10
2022-10-14 09:45:00,291.09,292.97,291.09,291.88,104,1,163
2022-10-14 10:00:00,291.88,292.87,291.88,292.22,65,1,72
2022-10-14 10:15:00,292.37,292.37,291.73,291.83,78,1,78
2022-10-14 10:30:00,291.78,291.78,291.78,291.78,1,1,1
